エミテックス錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エミテックス錠,エミテックスジョウ,エミテックスジョウ,2/8,*,え[みて]っくす[じ]ヨう
ＭＳコンチン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ＭＳコンチン錠,エムエスコンチンジョウ,エムエスコンチンジョウ,8/10,*,え[むえすこんちんじ]ヨう
ＭＳツワイスロンカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ＭＳツワイスロンカプセル,エムエスツワイスロンカプセル,エムエスツワイスロンカプセル,12/14,*,え[むえすつわいすろんかぷ]せる
Ｍ・Ｍ散,1348,1348,8000,名詞,固有名詞,一般,*,*,*,Ｍ・Ｍ散,エムエムサン,エムエムサン,0/6,*,え[むえむさん
Ｍ・Ｍ配合散,1348,1348,8000,名詞,固有名詞,一般,*,*,*,Ｍ・Ｍ配合散,エムエムハイゴウサン,エムエムハイゴウサン,8/10,*,え[むえむはいごう]さん
エムトリバカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エムトリバカプセル,エムトリバカプセル,エムトリバカプセル,7/9,*,え[むとりばかぷ]せる
エメロミンカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エメロミンカプセル,エメロミンカプセル,エメロミンカプセル,7/9,*,え[めろみんかぷ]せる
エリコリ眼軟膏Ｔ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エリコリ眼軟膏Ｔ,エリコリガンナンコウ,エリコリガンナンコウ,8/10,*,え[りこりがんなん]こう
エリザスカプセル外用,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エリザスカプセル外用,エリザスカプセルガイヨウ,エリザスカプセルガイヨウ,10/12,*,え[りざすかぷせるがい]よう
エリスパン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エリスパン錠,エリスパンジョウ,エリスパンジョウ,7/7,*,え[りすぱん[じ]ヨう
エリスロシン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エリスロシン錠,エリスロシンジョウ,エリスロシンジョウ,6/8,*,え[りすろしんじ]ヨう
エリスロシンＷ顆粒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エリスロシンＷ顆粒,エリスロシンダブリュカリュウ,エリスロシンダブリュカリュウ,11/12,*,え[りすろしんだぶりユかり]ユう
エリスロシン点滴静注用,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エリスロシン点滴静注用,エリスロシンテンテキジョウチュウヨウ,エリスロシンテンテキジョウチュウヨウ,0/16,*,え[りすろしんてんてきじヨうちユうよう
エリスロポエチン精密,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エリスロポエチン精密,エリスロポエチンセイミツ,エリスロポエチンセイミツ,10/12,*,え[りすろぽえちんせい]みつ
エリスロマイシン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エリスロマイシン錠,エリスロマイシンジョウ,エリスロマイシンジョウ,8/10,*,え[りすろまいしんじ]ヨう
エリミン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エリミン錠,エリミンジョウ,エリミンジョウ,4/6,*,え[りみんじ]ヨう
エリル点滴静注液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エリル点滴静注液,エリルテンテキジョウチュウエキ,エリルテンテキジョウチュウエキ,10/13,*,え[りるてんてきじヨうちユう]えき
ＬＨ単独欠損症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ＬＨ単独欠損症,エルエッチタンドクケッソンショウ,エルエッチタンドクケッソンショウ,0/15,*,え[るえっちたんどくけっそんしヨう
ＬＬ型ハンセン病,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ＬＬ型ハンセン病,エルエルガタハンセンビョウ,エルエルガタハンセンビョウ,10/12,*,え[るえるがたはんせんび]ヨう
ＬＬシロップ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ＬＬシロップ,エルエルシロップ,エルエルシロップ,0/8,*,え[るえるしろっぷ
ＬＬ配合シロップ小児用,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ＬＬ配合シロップ小児用,エルエルハイゴウシロップショウニヨウ,エルエルハイゴウシロップショウニヨウ,9/17,*,え[るえるはいごうしろ]っぷしヨうによう
エルカトニン筋注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルカトニン筋注,エルカトニンキンチュウ,エルカトニンキンチュウ,8/10,*,え[るかとにんきんち]ユう
エルカトニン注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルカトニン注,エルカトニンチュウ,エルカトニンチュウ,6/8,*,え[るかとにんち]ユう
エルカルチン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルカルチン錠,エルカルチンジョウ,エルカルチンジョウ,6/8,*,え[るかるちんじ]ヨう
エルグリルカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルグリルカプセル,エルグリルカプセル,エルグリルカプセル,0/9,*,え[るぐりるかぷせる
エルゴスパオン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルゴスパオン錠,エルゴスパオンジョウ,エルゴスパオンジョウ,7/9,*,え[るごすぱおんじ]ヨう
エルゴメトリンマレイン酸塩注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルゴメトリンマレイン酸塩注,エルゴメトリンマレインサンエンチュウ,エルゴメトリンマレインサンエンチュウ,15/17,*,え[るごめとりんまれいんさんえんち]ユう
エルサメットＳ錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルサメットＳ錠,エルサメットエスジョウ,エルサメットエスジョウ,3/10,*,え[るさめ]っとえすじ]ヨう
エルサメットＳ配合錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルサメットＳ配合錠,エルサメットエスハイゴウジョウ,エルサメットエスハイゴウジョウ,3/14,*,え[るさめ]っとえすはいごうじ]ヨう
エルサメット錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルサメット錠,エルサメットジョウ,エルサメットジョウ,3/8,*,え[るさめ]っとじ]ヨう
エルサメット配合錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルサメット配合錠,エルサメットハイゴウジョウ,エルサメットハイゴウジョウ,3/12,*,え[るさめ]っとはいごうじ]ヨう
エルシド腟錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルシド腟錠,エルシドチツジョウ,エルシドチツジョウ,8/8,*,え[るしどちつ[じ]ヨう
エルシボンカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルシボンカプセル,エルシボンカプセル,エルシボンカプセル,7/9,*,え[るしぼんかぷ]せる
Ｌ字状腎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,Ｌ字状腎,エルジジョウジン,エルジジョウジン,6/7,*,え[るじじヨ[う]じん
エルタシン注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルタシン注,エルタシンチュウ,エルタシンチュウ,7/7,*,え[るたしん[ち]ユう
エルパシン注射液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルパシン注射液,エルパシンチュウシャエキ,エルパシンチュウシャエキ,0/10,*,え[るぱしんちユうしヤえき
エルピナン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルピナン錠,エルピナンジョウ,エルピナンジョウ,7/7,*,え[るぴなん[じ]ヨう
エルプラット注射用,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルプラット注射用,エルプラットチュウシャヨウ,エルプラットチュウシャヨウ,3/11,*,え[るぷら]っとちユうしヤよう
エルベン注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルベン注,エルベンチュウ,エルベンチュウ,4/6,*,え[るべんち]ユう
エルメサット錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルメサット錠,エルメサットジョウ,エルメサットジョウ,3/8,*,え[るめさ]っとじ]ヨう
エルモラン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エルモラン錠,エルモランジョウ,エルモランジョウ,5/7,*,え[るもらんじ]ヨう
エレジェクト注シリンジ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エレジェクト注シリンジ,エレジェクトチュウシリンジ,エレジェクトチュウシリンジ,9/11,*,え[れじエくとちユうしり]んじ
エレナント錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エレナント錠,エレナントジョウ,エレナントジョウ,7/7,*,え[れなんと[じ]ヨう
エレメンミック注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エレメンミック注,エレメンミックチュウ,エレメンミックチュウ,7/9,*,え[れめんみっくち]ユう
エレメンミック注キット,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エレメンミック注キット,エレメンミックチュウキット,エレメンミックチュウキット,4/12,*,え[れめんみ]っくちユうき]っと
塩化カルシウム注射液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩化カルシウム注射液,エンカカルシウムチュウシャエキ,エンカカルシウムチュウシャエキ,0/13,*,え[んかかるしうむちユうしヤえき
遠隔画像診断管理加算,1348,1348,8000,名詞,固有名詞,一般,*,*,*,遠隔画像診断管理加算,エンカクガゾウシンダンカンリカサン,エンカクガゾウシンダンカンリカサン,15/17,*,え[んかくがぞうしんだんかんりか]さん
遠隔地加算,1348,1348,8000,名詞,固有名詞,一般,*,*,*,遠隔地加算,エンカクチカサン,エンカクチカサン,6/8,*,え[んかくちか]さん
塩化スキサメトニウム注射液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩化スキサメトニウム注射液,エンカスキサメトニウムチュウシャエキ,エンカスキサメトニウムチュウシャエキ,0/16,*,え[んかすきさめとにうむちユうしヤえき
塩化ナトリウム恵美須,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩化ナトリウム恵美須,エンカナトリウムエビス,エンカナトリウムエビス,9/11,*,え[んかなとりうむえ]びす
塩化ベルベリン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩化ベルベリン錠,エンカベルベリンジョウ,エンカベルベリンジョウ,8/10,*,え[んかべるべりんじ]ヨう
嚥下困難者用製剤加算,1348,1348,8000,名詞,固有名詞,一般,*,*,*,嚥下困難者用製剤加算,エンゲコンナンシャヨウセイザイカサン,エンゲコンナンシャヨウセイザイカサン,15/17,*,え[んげこんなんしヤようせいざいか]さん
エンゴサクＭ永大,1348,1348,8000,名詞,固有名詞,一般,*,*,*,エンゴサクＭ永大,エンゴサクエムエイダイ,エンゴサクエムエイダイ,9/11,*,え[んごさくえむえい]だい
塩酸アゼラスチンカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸アゼラスチンカプセル,エンサンアゼラスチンカプセル,エンサンアゼラスチンカプセル,0/14,*,え[んさんあぜらすちんかぷせる
塩酸アゼラスチン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸アゼラスチン錠,エンサンアゼラスチンジョウ,エンサンアゼラスチンジョウ,10/12,*,え[んさんあぜらすちんじ]ヨう
塩酸アヘンアルカロイド注射液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸アヘンアルカロイド注射液,エンサンアヘンアルカロイドチュウシャエキ,エンサンアヘンアルカロイドチュウシャエキ,0/18,*,え[んさんあへんあるかろいどちユうしヤえき
塩酸アミトリプチリン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸アミトリプチリン錠,エンサンアミトリプチリンジョウ,エンサンアミトリプチリンジョウ,12/14,*,え[んさんあみとりぷちりんじ]ヨう
塩酸イミプラミン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸イミプラミン錠,エンサンイミプラミンジョウ,エンサンイミプラミンジョウ,10/12,*,え[んさんいみぷらみんじ]ヨう
塩酸エチレフリン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸エチレフリン錠,エンサンエチレフリンジョウ,エンサンエチレフリンジョウ,10/12,*,え[んさんえちれふりんじ]ヨう
塩酸エフェドリン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸エフェドリン錠,エンサンエフェドリンジョウ,エンサンエフェドリンジョウ,10/11,*,え[んさんえふエどりんじ]ヨう
塩酸エフェドリン注射液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸エフェドリン注射液,エンサンエフェドリンチュウシャエキ,エンサンエフェドリンチュウシャエキ,0/14,*,え[んさんえふエどりんちユうしヤえき
塩酸クロルプロマジン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸クロルプロマジン錠,エンサンクロルプロマジンジョウ,エンサンクロルプロマジンジョウ,12/14,*,え[んさんくろるぷろまじんじ]ヨう
塩酸クロルプロマジン注射液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸クロルプロマジン注射液,エンサンクロルプロマジンチュウシャエキ,エンサンクロルプロマジンチュウシャエキ,0/17,*,え[んさんくろるぷろまじんちユうしヤえき
塩酸タムスロシンカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸タムスロシンカプセル,エンサンタムスロシンカプセル,エンサンタムスロシンカプセル,0/14,*,え[んさんたむすろしんかぷせる
塩酸タムスロシン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸タムスロシン錠,エンサンタムスロシンジョウ,エンサンタムスロシンジョウ,10/12,*,え[んさんたむすろしんじ]ヨう
塩酸チアミン注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸チアミン注,エンサンチアミンチュウ,エンサンチアミンチュウ,8/10,*,え[んさんちあみんち]ユう
塩酸チアミン注射液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸チアミン注射液,エンサンチアミンチュウシャエキ,エンサンチアミンチュウシャエキ,0/13,*,え[んさんちあみんちユうしヤえき
塩酸トリヘキシフェニジル錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸トリヘキシフェニジル錠,エンサントリヘキシフェニジルジョウ,エンサントリヘキシフェニジルジョウ,14/15,*,え[んさんとりへきしふエにじるじ]ヨう
塩酸ドパミン注キット,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸ドパミン注キット,エンサンドパミンチュウキット,エンサンドパミンチュウキット,11/13,*,え[んさんどぱみんちユうき]っと
塩酸ドパミン注射液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸ドパミン注射液,エンサンドパミンチュウシャエキ,エンサンドパミンチュウシャエキ,0/13,*,え[んさんどぱみんちユうしヤえき
塩酸バンコマイシン点滴静注用,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩酸バンコマイシン点滴静注用,エンサンバンコマイシンテンテキジョウチュウヨウ,エンサンバンコマイシンテンテキジョウチュウヨウ,0/21,*,え[んさんばんこまいしんてんてきじヨうちユうよう
