上原彩也香,1348,1348,8000,名詞,固有名詞,一般,*,*,*,上原彩也香,ウエハラアヤカ,ウエハラアヤカ,5/7,*,う[えはらあ]やか
上原奏,1348,1348,8000,名詞,固有名詞,一般,*,*,*,上原奏,ウエハラカナデ,ウエハラカナデ,5/7,*,う[えはらか]なで
上本町駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,上本町駅,ウエホンマチエキ,ウエホンマチエキ,6/8,*,う[えほんまち]えき
植村一衣,1348,1348,8000,名詞,固有名詞,一般,*,*,*,植村一衣,ウエムラヒトエ,ウエムラヒトエ,0/7,*,う[えむらひ[とえ
Woshua,1348,1348,8000,名詞,固有名詞,一般,*,*,*,Woshua,ウォシュア,ウォシュア,2/3,*,う[オし]ユあ
ウォッシュロトム,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウォッシュロトム,ウォッシュロトム,ウォッシュロトム,3/6,*,う[オっしユ]ろとむ
watch dogs,1348,1348,8000,名詞,固有名詞,一般,*,*,*,watch dogs,ウォッチドッグ,ウォッチドッグ,4/6,*,う[オっちど]っぐ
WatchDogs,1348,1348,8000,名詞,固有名詞,一般,*,*,*,WatchDogs,ウォッチドッグス,ウォッチドッグス,4/7,*,う[オっちど]っぐす
ウォッチドッグス,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウォッチドッグス,ウォッチドッグス,ウォッチドッグス,4/7,*,う[オっちど]っぐす
ウォッチドッグスレギオン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウォッチドッグスレギオン,ウォッチドッグスレギオン,ウォッチドッグスレギオン,4/11,*,う[オっちど]っぐすれぎおん
ウォッチマン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウォッチマン,ウォッチマン,ウォッチマン,0/5,*,う[オっちまん
Watchmen,1348,1348,8000,名詞,固有名詞,一般,*,*,*,Watchmen,ウォッチメン,ウォッチメン,0/5,*,う[オっちめん
ウォッチメン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウォッチメン,ウォッチメン,ウォッチメン,0/5,*,う[オっちめん
うぉると,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うぉると,ウォルト,ウォルト,0/3,*,う[オると
ウォロ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウォロ,ウォロ,ウォロ,1/2,*,う]オろ
wanted!,1348,1348,8000,名詞,固有名詞,一般,*,*,*,wanted!,ウォンテッド,ウォンテッド,3/5,*,う[オんて]っど
うおォン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うおォン,ウオォン,ウオォン,0/3,*,う[おオん
ウオチルドン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウオチルドン,ウオチルドン,ウオチルドン,4/6,*,う[おちる]どん
うおっまぶしっ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うおっまぶしっ,ウオッマブシッ,ウオッマブシッ,0/7,*,う[おっまぶしっ
ウオディック,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウオディック,ウオディック,ウオディック,2/5,*,う[おで]イっく
魚沼宇水,1348,1348,8000,名詞,固有名詞,一般,*,*,*,魚沼宇水,ウオヌマウスイ,ウオヌマウスイ,5/7,*,う[おぬまう]すい
ウオノラゴン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウオノラゴン,ウオノラゴン,ウオノラゴン,0/6,*,う[おのらごん
うおまさ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うおまさ,ウオマサ,ウオマサ,2/4,*,う[お]まさ
うか様,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うか様,ウカサマ,ウカサマ,0/4,*,う[かさま
ウカッツ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウカッツ,ウカッツ,ウカッツ,1/4,*,う[か]っつ
ウカムルバス,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウカムルバス,ウカムルバス,ウカムルバス,4/6,*,う[かむる]ばす
卯花ロク,1348,1348,8000,名詞,固有名詞,一般,*,*,*,卯花ロク,ウカロク,ウカロク,2/4,*,う[か]ろく
ウガツホムラ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウガツホムラ,ウガツホムラ,ウガツホムラ,4/6,*,う[がつほ]むら
ウガルル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウガルル,ウガルル,ウガルル,0/4,*,う[がるる
浮竹十四郎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浮竹十四郎,ウキタケジュウシロウ,ウキタケジュウシロウ,7/9,*,う[きたけじユうし]ろう
于吉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,于吉,ウキツ,ウキツ,1/3,*,う]きつ
ウギン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウギン,ウギン,ウギン,1/3,*,う]ぎん
うぐぅ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うぐぅ,ウグゥ,ウグゥ,0/2,*,う[ぐウ
UGUME,1348,1348,8000,名詞,固有名詞,一般,*,*,*,UGUME,ウグメ,ウグメ,1/3,*,う]ぐめ
UGUME艦隊,1348,1348,8000,名詞,固有名詞,一般,*,*,*,UGUME艦隊,ウグメカンタイ,ウグメカンタイ,5/7,*,う[ぐめかん]たい
鵜久森サチ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鵜久森サチ,ウグモリサチ,ウグモリサチ,0/6,*,う[ぐもり[さち
ウコチャヌプコロ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウコチャヌプコロ,ウコチャヌプコロ,ウコチャヌプコロ,5/7,*,う[こちヤぬぷ]ころ
うごキャラ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うごキャラ,ウゴキャラ,ウゴキャラ,2/4,*,う[ごき]ヤら
動く、動く,1348,1348,8000,名詞,固有名詞,一般,*,*,*,動く、動く,ウゴクウゴク,ウゴクウゴク,0/6,*,う[ごくうごく
うごくせきぞう,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うごくせきぞう,ウゴクセキゾウ,ウゴクセキゾウ,5/7,*,う[ごくせき]ぞう
動くな、俺はゲイだ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,動くな、俺はゲイだ,ウゴクナオレハゲイダ,ウゴクナオレハゲイダ,0/10,*,う[ごくなおれはげいだ
うごメモ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うごメモ,ウゴメモ,ウゴメモ,0/4,*,う[ごめも
ウサイン・ボルト,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウサイン・ボルト,ウサインボルト,ウサインボルト,5/7,*,う[さいんぼ]ると
USAO,1348,1348,8000,名詞,固有名詞,一般,*,*,*,USAO,ウサオ,ウサオ,1/3,*,う]さお
うさかめ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うさかめ,ウサカメ,ウサカメ,2/4,*,う[さ]かめ
兎詐欺,1348,1348,8000,名詞,固有名詞,一般,*,*,*,兎詐欺,ウサギ,ウサギ,0/3,*,う[さぎ
ウサギコウモリ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウサギコウモリ,ウサギコウモリ,ウサギコウモリ,5/7,*,う[さぎこう]もり
宇佐木里美,1348,1348,8000,名詞,固有名詞,一般,*,*,*,宇佐木里美,ウサギサトミ,ウサギサトミ,4/6,*,う[さぎさ]とみ
うさぎさん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うさぎさん,ウサギサン,ウサギサン,3/5,*,う[さぎ]さん
うさぎちゃん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うさぎちゃん,ウサギチャン,ウサギチャン,3/5,*,う[さぎち]ヤん
うさぎとかめ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うさぎとかめ,ウサギトカメ,ウサギトカメ,0/6,*,う[さぎとかめ
うさぎドロップ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うさぎドロップ,ウサギドロップ,ウサギドロップ,4/7,*,う[さぎどろ]っぷ
うさくん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うさくん,ウサクン,ウサクン,2/4,*,う[さ]くん
ウサコッツ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウサコッツ,ウサコッツ,ウサコッツ,2/5,*,う[さこ]っつ
うさたん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うさたん,ウサタン,ウサタン,2/4,*,う[さ]たん
うさだあかり,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うさだあかり,ウサダアカリ,ウサダアカリ,4/6,*,う[さだあ]かり
うさだヒカル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うさだヒカル,ウサダヒカル,ウサダヒカル,4/6,*,う[さだひ]かる
ウサチェンコ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウサチェンコ,ウサチェンコ,ウサチェンコ,2/5,*,う[さちエ]んこ
うさちゃん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うさちゃん,ウサチャン,ウサチャン,2/4,*,う[さち]ヤん
ウサテイ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウサテイ,ウサテイ,ウサテイ,2/4,*,う[さ]てい
兎音ロップ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,兎音ロップ,ウサネロップ,ウサネロップ,3/6,*,う[さねろ]っぷ
兎音ロプ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,兎音ロプ,ウサネロプ,ウサネロプ,3/5,*,う[さね]ろぷ
ウサビッチ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウサビッチ,ウサビッチ,ウサビッチ,2/5,*,う[さび]っち
ウサマ・ビンラディン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウサマ・ビンラディン,ウサマビンラディン,ウサマビンラディン,6/8,*,う[さまびんらで]イん
宇佐美彰子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,宇佐美彰子,ウサミショウコ,ウサミショウコ,1/6,*,う]さみし[ヨ]うこ
兎紗みみ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,兎紗みみ,ウサミミ,ウサミミ,2/4,*,う[さ]みみ
宇佐美々,1348,1348,8000,名詞,固有名詞,一般,*,*,*,宇佐美々,ウサミミ,ウサミミ,0/4,*,う[さみみ
ウサミミ蓮子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウサミミ蓮子,ウサミミレンコ,ウサミミレンコ,5/7,*,う[さみみれ]んこ
宇佐美蓮子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,宇佐美蓮子,ウサミレンコ,ウサミレンコ,4/6,*,う[さみれ]んこ
宇佐見蓮子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,宇佐見蓮子,ウサミレンコ,ウサミレンコ,4/6,*,う[さみれ]んこ
ウサミン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウサミン,ウサミン,ウサミン,2/4,*,う[さ]みん
ウサミン星,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウサミン星,ウサミンセイ,ウサミンセイ,0/6,*,う[さみん[せい
ウサミンたいそう,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウサミンたいそう,ウサミンタイソウ,ウサミンタイソウ,6/8,*,う[さみんたい]そう
うざいオレンジ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うざいオレンジ,ウザイオレンジ,ウザイオレンジ,5/7,*,う[ざいおれ]んじ
ウザいオレンジ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウザいオレンジ,ウザイオレンジ,ウザイオレンジ,5/7,*,う[ざいおれ]んじ
うざカワ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うざカワ,ウザカワ,ウザカワ,0/4,*,う[ざかわ
うざかわいい,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うざかわいい,ウザカワイイ,ウザカワイイ,0/6,*,う[ざかわいい
宇崎ちゃんは遊びたい!,1348,1348,8000,名詞,固有名詞,一般,*,*,*,宇崎ちゃんは遊びたい!,ウザキチャンハアソビタイ,ウザキチャンハアソビタイ,1/11,*,う]ざきちヤんはあそびたい
ウザク,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウザク,ウザク,ウザク,1/3,*,う]ざく
宇座亭ウザンヌ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,宇座亭ウザンヌ,ウザッテイウザンヌ,ウザッテイウザンヌ,7/9,*,う[ざっていうざ]んぬ
うざやか,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うざやか,ウザヤカ,ウザヤカ,0/4,*,う[ざやか
ウザンクス,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウザンクス,ウザンクス,ウザンクス,3/5,*,う[ざん]くす
潮っぱい,1348,1348,8000,名詞,固有名詞,一般,*,*,*,潮っぱい,ウシオッパイ,ウシオッパイ,2/6,*,う[しお]っぱい
牛尾哲,1348,1348,8000,名詞,固有名詞,一般,*,*,*,牛尾哲,ウシオテツ,ウシオテツ,3/5,*,う[しお]てつ
うしおととら,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うしおととら,ウシオトトラ,ウシオトトラ,0/6,*,う[しおととら
生塩ノア,1348,1348,8000,名詞,固有名詞,一般,*,*,*,生塩ノア,ウシオノア,ウシオノア,3/5,*,う[しお]のあ
牛崎潤美,1348,1348,8000,名詞,固有名詞,一般,*,*,*,牛崎潤美,ウシザキウルミ,ウシザキウルミ,5/7,*,う[しざきう]るみ
ウシジマくん,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウシジマくん,ウシジマクン,ウシジマクン,4/6,*,う[しじま]くん
牛に引かれて善光寺参り,1348,1348,8000,名詞,固有名詞,一般,*,*,*,牛に引かれて善光寺参り,ウシニヒカレテゼンコウジマイリ,ウシニヒカレテゼンコウジマイリ,13/15,*,う[しにひかれてぜんこうじま]いり
うしぼの,1348,1348,8000,名詞,固有名詞,一般,*,*,*,うしぼの,ウシボノ,ウシボノ,0/4,*,う[しぼの
牛巻りこ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,牛巻りこ,ウシマキリコ,ウシマキリコ,4/6,*,う[しまき]りこ
宇志海いちご,1348,1348,8000,名詞,固有名詞,一般,*,*,*,宇志海いちご,ウシミイチゴ,ウシミイチゴ,4/6,*,う[しみい]ちご
牛山辰馬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,牛山辰馬,ウシヤマタツウマ,ウシヤマタツウマ,6/8,*,う[しやまたつ]うま
有昭田鉢玄,1348,1348,8000,名詞,固有名詞,一般,*,*,*,有昭田鉢玄,ウショウダハチゲン,ウショウダハチゲン,6/8,*,う[しヨうだはち]げん
右代宮絵羽,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右代宮絵羽,ウシロミヤエバ,ウシロミヤエバ,5/7,*,う[しろみや]えば
右代宮霧江,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右代宮霧江,ウシロミヤキリエ,ウシロミヤキリエ,6/8,*,う[しろみやき]りえ
右代宮金蔵,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右代宮金蔵,ウシロミヤキンゾウ,ウシロミヤキンゾウ,7/9,*,う[しろみやきん]ぞう
右代宮蔵臼,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右代宮蔵臼,ウシロミヤクラウス,ウシロミヤクラウス,7/9,*,う[しろみやくら]うす
右代宮朱志香,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右代宮朱志香,ウシロミヤジェシカ,ウシロミヤジェシカ,0/8,*,う[しろみやじエしか
右代宮譲治,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右代宮譲治,ウシロミヤジョウジ,ウシロミヤジョウジ,5/8,*,う[しろみやじヨ]うじ
右代宮夏妃,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右代宮夏妃,ウシロミヤナツヒ,ウシロミヤナツヒ,6/8,*,う[しろみやな]つひ
右代宮戦人,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右代宮戦人,ウシロミヤバトラ,ウシロミヤバトラ,6/8,*,う[しろみやば]とら
右代宮秀吉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右代宮秀吉,ウシロミヤヒデヨシ,ウシロミヤヒデヨシ,7/9,*,う[しろみやひで]よし
右代宮真里亞,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右代宮真里亞,ウシロミヤマリア,ウシロミヤマリア,6/8,*,う[しろみやま]りあ
右代宮留弗夫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右代宮留弗夫,ウシロミヤルドルフ,ウシロミヤルドルフ,7/9,*,う[しろみやるど]るふ
ウシワカ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ウシワカ,ウシワカ,ウシワカ,2/4,*,う[し]わか
氏賀Y太,1348,1348,8000,名詞,固有名詞,一般,*,*,*,氏賀Y太,ウジガワイタ,ウジガワイタ,4/6,*,う[じがわ]いた
